0.281143	47.350524
0.281344	40.180459
0.281545	13.786381
0.281746	56.065995
0.281947	39.406454
0.282148	26.478421
0.282349	30.732785
0.282550	51.393885
0.282751	29.495488
0.282952	49.507784
0.283153	53.852755
0.283354	13.014654
0.283555	38.312269
0.283755	12.996204
0.283956	55.097172
0.284157	31.857694
0.284358	14.982137
0.284559	20.004330
0.284760	29.464420
0.284961	37.027619
0.285162	51.541831
0.285363	47.950325
0.285564	53.625444
0.285765	50.835568
0.285966	12.427399
0.286167	44.856546
0.286368	27.490521
0.286569	16.126704
0.286770	56.914282
0.286971	24.624912
0.287172	51.413214
0.287373	21.058437
0.287574	51.999587
0.287775	51.249964
0.287976	41.683139
0.288177	13.177657
0.288378	45.126052
0.288579	26.646326
0.288779	40.327746
0.288980	23.227150
0.289181	30.664805
0.289382	57.827943
0.289583	50.342515
0.289784	20.196294
0.289985	53.260832
0.290186	52.344869
0.290387	57.191229
0.290588	28.010636
0.290789	33.840831
0.290990	16.291023
0.291191	52.890992
0.291392	25.967491
0.291593	50.828942
0.291794	48.860847
0.291995	21.569792
0.292196	55.594940
0.292397	24.161204
0.292598	11.073745
0.292799	40.918145
0.293000	18.348570
0.293201	45.310319
0.293402	35.732915
0.293603	35.295712
0.293803	24.667331
0.294004	32.877966
0.294205	42.926374
0.294406	43.653387
0.294607	34.061041
0.294808	47.269768
0.295009	11.445785
0.295210	10.463518
0.295411	31.802579
0.295612	21.553904
0.295813	13.823487
0.296014	57.299572
0.296215	11.255025
0.296416	26.946881
0.296617	10.589856
0.296818	53.367379
0.297019	27.881497
0.297220	53.335512
0.297421	45.622940
0.297622	51.709303
0.297823	40.934487
0.298024	14.754354
0.298225	13.416913
0.298426	46.589042
0.298627	20.362274
0.298827	29.475015
0.299028	19.114088
0.299229	21.400196
0.299430	24.654238
0.299631	47.819946
0.299832	45.896685
0.300033	12.852662
0.300234	21.803540
0.300435	50.564337
0.300636	16.218186
0.300837	12.035348
0.301038	57.537058
0.301239	55.407826
0.301440	48.413420
0.301641	50.632174
0.301842	23.129754
0.302043	29.477878
0.302244	43.678670
0.302445	40.211733
0.302646	53.320747
0.302847	27.944142
0.303048	43.756906
0.303249	50.732776
0.303450	48.566719
0.303651	41.164464
0.303851	42.967333
0.304052	11.149695
0.304253	28.929822
0.304454	41.147656
0.304655	13.202683
0.304856	56.981619
0.305057	46.797921
0.305258	57.889644
0.305459	17.422767
0.305660	45.370137
0.305861	50.912839
0.306062	29.091655
0.306263	48.733512
0.306464	19.423478
0.306665	43.189613
0.306866	45.732155
0.307067	16.446874
0.307268	56.573120
0.307469	51.424966
0.307670	52.514938
0.307871	20.461084
0.308072	36.908148
0.308273	51.316942
0.308474	10.793399
0.308675	45.521637
0.308875	41.856553
0.309076	40.672823
0.309277	42.194664
0.309478	53.238301
0.309679	50.259971
0.309880	37.434140
0.310081	53.709311
0.310282	46.469254
0.310483	35.839158
0.310684	22.841548
0.310885	52.836816
0.311086	26.150439
0.311287	30.313851
0.311488	55.945657
0.311689	14.816101
0.311890	19.274963
0.312091	53.956308
0.312292	41.160143
0.312493	38.578696
0.312694	25.553798
0.312895	26.352428
0.313096	53.506837
0.313297	48.477267
0.313498	42.405684
0.313699	46.475702
0.313899	51.078000
0.314100	36.103389
0.314301	31.747764
0.314502	34.128047
0.314703	50.208257
0.314904	26.393292
0.315105	35.101502
0.315306	10.546763
0.315507	55.480361
0.315708	51.906432
0.315909	25.792783
0.316110	50.688352
0.316311	34.947771
0.316512	28.331677
0.316713	29.098427
0.316914	19.385381
0.317115	54.675429
0.317316	22.883254
0.317517	30.970197
0.317718	39.438640
0.317919	22.276159
0.318120	57.258103
0.318321	13.324394
0.318522	32.274574
0.318723	41.988658
0.318923	15.305643
0.319124	26.243381
0.319325	30.423505
0.319526	51.585579
0.319727	28.366807
0.319928	44.665251
0.320129	57.713979
0.320330	48.078753
0.320531	10.406038
0.320732	28.906264
0.320933	17.519976
0.321134	28.058889
0.321335	38.361326
0.321536	40.018664
0.321737	57.240889
0.321938	54.974280
0.322139	46.875894
0.322340	28.643550
0.322541	50.248576
0.322742	15.282951
0.322943	19.377408
0.323144	25.135798
0.323345	43.346484
0.323546	21.677525
0.323747	47.598207
0.323947	13.758959
0.324148	34.398718
0.324349	15.009909
0.324550	53.432908
0.324751	24.845688
0.324952	15.057141
0.325153	39.491883
0.325354	56.989334
0.325555	12.124615
0.325756	19.534433
0.325957	30.984654
0.326158	22.761187
0.326359	47.388635
0.326560	17.467303
0.326761	45.021105
0.326962	29.371918
0.327163	24.641588
0.327364	24.344282
0.327565	13.100675
0.327766	48.184543
0.327967	29.970376
0.328168	38.674286
0.328369	33.287685
0.328570	45.511220
0.328770	15.385782
0.328971	52.777084
0.329172	37.921992
0.329373	54.508060
0.329574	28.262835
0.329775	13.394247
0.329976	27.494797
0.330177	36.316437
0.330378	52.918920
0.330579	49.882203
0.330780	50.425546
0.330981	52.496375
0.331182	33.671757
0.331383	38.881367
0.331584	16.390686
0.331785	43.788659
0.331986	51.901931
0.332187	27.628074
0.332388	20.754666
0.332589	36.850200
0.332790	36.147371
0.332991	33.903848
0.333192	33.379742
0.333393	55.429080
0.333594	11.176802
0.333794	39.535995
0.333995	18.912258
0.334196	42.639883
0.334397	46.574917
0.334598	44.701293
0.334799	30.400930
0.335000	37.872417
0.335201	29.601452
0.335402	56.743422
0.335603	15.621287
0.335804	12.623861
0.336005	14.167213
0.336206	54.261542
0.336407	20.789412
0.336608	31.728344
0.336809	31.748659
0.337010	38.833942
0.337211	29.800697
0.337412	32.884964
0.337613	37.182717
0.337814	13.295834
0.338015	15.519857
0.338216	14.641113
0.338417	11.632183
0.338618	27.517382
0.338818	13.308331
0.339019	46.990616
0.339220	19.938016
0.339421	25.545950
0.339622	29.574029
0.339823	19.893526
0.340024	38.993485
0.340225	36.126649
0.340426	36.267180
0.340627	23.918142
0.340828	39.740292
0.341029	32.671156
0.341230	16.973742
0.341431	29.572134
0.341632	41.463698
0.341833	10.194858
0.342034	50.421865
0.342235	34.511813
0.342436	37.649655
0.342637	46.709122
0.342838	21.904794
0.343039	45.748402
0.343240	41.323141
0.343441	23.342329
0.343642	17.812996
0.343842	18.167054
0.344043	10.218344
0.344244	19.812309
0.344445	57.057889
0.344646	28.441517
0.344847	51.619652
0.345048	49.946324
0.345249	49.998309
0.345450	37.804886
0.345651	50.492806
0.345852	51.436292
0.346053	21.928580
0.346254	28.630547
0.346455	44.530810
0.346656	36.594237
0.346857	36.565255
0.347058	49.990174
0.347259	43.390244
0.347460	48.899393
0.347661	11.288567
0.347862	23.705231
0.348063	41.152129
0.348264	28.272743
0.348465	28.979050
0.348666	23.514190
0.348866	23.483718
0.349067	49.106613
0.349268	18.732161
0.349469	55.174815
0.349670	32.758175
0.349871	56.033502
0.350072	36.945289
0.350273	43.734207
0.350474	20.255848
0.350675	42.641203
0.350876	27.402307
0.351077	39.467944
0.351278	33.420290
0.351479	48.642033
0.351680	18.780681
0.351881	31.512002
0.352082	37.595523
0.352283	38.649401
0.352484	36.725135
0.352685	46.133647
0.352886	32.242727
0.353087	40.747206
0.353288	46.366990
0.353489	48.202136
0.353690	15.599820
0.353890	21.051019
0.354091	48.242698
0.354292	34.205115
0.354493	52.425360
0.354694	32.224672
0.354895	30.204257
0.355096	49.078361
0.355297	52.937949
0.355498	23.489204
0.355699	11.935663
0.355900	39.869101
0.356101	55.212477
0.356302	17.949484
0.356503	52.851125
0.356704	15.356716
0.356905	47.225724
0.357106	55.988352
0.357307	28.166291
0.357508	33.676073
0.357709	31.061318
0.357910	26.747145
0.358111	37.043407
0.358312	56.903130
0.358513	37.851440
0.358714	25.631606
0.358914	15.732763
0.359115	30.103366
0.359316	40.250148
0.359517	15.042116
0.359718	11.449283
0.359919	43.532983
0.360120	44.022765
0.360321	20.450794
0.360522	24.347066
0.360723	55.791057
0.360924	24.189939
0.361125	54.707901
0.361326	19.857605
0.361527	41.687470
0.361728	34.847860
0.361929	27.386619
0.362130	41.893029
0.362331	46.186306
0.362532	32.856915
0.362733	26.211216
0.362934	42.780800
0.363135	19.598611
0.363336	20.588319
0.363537	30.215043
0.363738	13.110892
0.363938	22.138093
0.364139	23.498695
0.364340	57.171952
0.364541	29.003765
0.364742	11.310458
0.364943	43.125250
0.365144	26.311139
0.365345	48.804464
0.365546	44.557728
0.365747	54.605271
0.365948	40.732831
0.366149	37.476736
0.366350	38.793341
0.366551	50.356883
0.366752	12.670868
0.366953	38.500529
0.367154	24.166582
0.367355	26.353822
0.367556	11.942428
0.367757	19.175357
0.367958	34.636840
0.368159	11.403502
0.368360	53.889572
0.368561	45.614438
0.368762	16.806566
0.368962	49.215952
0.369163	52.939842
0.369364	54.787903
0.369565	10.927602
0.369766	56.075479
0.369967	46.328323
0.370168	24.121247
0.370369	34.711478
0.370570	15.738431
0.370771	35.486787
0.370972	52.955748
0.371173	49.364879
0.371374	21.472860
0.371575	47.732059
0.371776	27.416519
0.371977	20.935755
0.372178	22.389728
0.372379	47.060786
0.372580	29.723867
0.372781	19.061254
0.372982	55.288242
0.373183	33.860984
0.373384	42.976497
0.373585	38.000679
0.373786	50.057178
0.373986	17.287378
0.374187	33.854828
0.374388	15.408290
0.374589	42.944595
0.374790	35.818546
0.374991	49.729547
0.375192	19.603920
0.375393	31.020335
0.375594	32.988572
0.375795	39.109007
0.375996	43.119688
0.376197	28.131575
0.376398	16.754715
0.376599	18.987776
0.376800	15.743399
0.377001	38.897544
0.377202	27.626312
0.377403	31.660984
0.377604	33.052821
0.377805	14.744193
0.378006	13.649377
0.378207	12.208182
0.378408	24.074526
0.378609	37.091808
0.378810	38.557253
0.379010	24.543481
0.379211	16.789656
0.379412	22.853205
0.379613	25.215659
0.379814	32.721740
0.380015	22.161007
0.380216	28.701965
0.380417	13.300646
0.380618	45.917115
0.380819	13.100490
0.381020	23.013841
0.381221	28.761339
0.381422	16.087202
0.381623	50.556257
0.381824	29.273354
0.382025	23.985467
0.382226	40.634029
0.382427	48.069544
0.382628	13.670036
0.382829	42.192341
0.383030	49.522765
0.383231	40.335432
0.383432	43.769119
0.383633	52.947284
0.383834	45.773337
0.384034	43.903653
0.384235	26.889478
0.384436	47.219922
0.384637	53.768336
0.384838	43.913286
0.385039	49.263182
0.385240	48.165161
0.385441	46.333910
0.385642	16.436009
0.385843	44.634672
0.386044	30.438906
0.386245	35.717106
0.386446	50.935620
0.386647	53.501768
0.386848	29.371717
0.387049	30.348947
0.387250	15.526740
0.387451	19.067139
0.387652	43.932527
0.387853	26.988266
0.388054	38.374020
0.388255	47.234102
0.388456	12.883279
0.388657	46.925962
0.388858	29.025619
0.389058	37.137282
0.389259	34.718621
0.389460	48.904950
0.389661	51.590926
0.389862	50.610572
0.390063	44.060013
0.390264	53.680775
0.390465	15.143841
0.390666	50.864751
0.390867	21.392728
0.391068	55.731592
0.391269	14.404581
0.391470	28.218245
0.391671	26.490904
0.391872	23.168080
0.392073	20.128385
0.392274	13.038973
0.392475	12.699030
0.392676	42.523002
0.392877	44.869390
0.393078	38.924633
0.393279	31.166022
0.393480	15.613729
0.393681	36.547879
0.393882	41.584093
0.394082	44.352988
0.394283	28.263293
0.394484	42.378830
0.394685	24.171687
0.394886	48.999747
0.395087	52.140847
0.395288	21.970582
0.395489	43.502904
0.395690	39.852818
0.395891	13.878783
0.396092	41.107796
0.396293	10.540968
0.396494	21.633644
0.396695	12.567382
0.396896	50.906156
0.397097	38.767939
0.397298	41.411351
0.397499	53.026292
0.397700	24.552804
0.397901	37.830713
0.398102	35.385255
0.398303	16.232469
0.398504	27.342227
0.398705	35.222251
0.398906	39.719804
0.399106	31.496363
0.399307	57.700984
0.399508	42.207137
0.399709	34.788489
0.399910	51.143368
0.400111	16.575386
0.400312	31.899193
0.400513	50.729736
0.400714	42.008007
0.400915	40.370868
0.401116	45.507552
0.401317	34.077471
0.401518	34.580321
0.401719	14.557648
0.401920	33.359790
0.402121	55.640707
0.402322	18.208523
0.402523	26.323207
0.402724	23.540115
0.402925	57.772850
0.403126	49.622014
0.403327	36.597816
0.403528	20.583885
0.403729	53.684253
0.403930	52.600882
0.404130	41.735748
0.404331	17.290193
0.404532	54.862118
0.404733	23.768571
0.404934	20.939722
0.405135	16.702549
0.405336	44.604497
0.405537	46.569697
0.405738	52.540186
0.405939	22.014157
0.406140	20.909242
0.406341	31.100764
0.406542	56.883280
0.406743	14.258138
0.406944	48.611084
0.407145	54.103849
0.407346	35.266701
0.407547	27.313129
0.407748	33.020013
0.407949	19.292253
0.408150	46.460207
0.408351	19.388543
0.408552	41.739274
0.408753	20.980107
0.408954	21.123717
0.409154	22.753930
0.409355	36.756516
0.409556	10.442364
0.409757	55.325630
0.409958	22.087816
0.410159	12.081261
0.410360	42.839763
0.410561	41.679739
0.410762	48.784872
0.410963	37.214682
0.411164	48.266246
0.411365	27.953688
0.411566	36.939110
0.411767	45.210420
0.411968	17.837954
0.412169	53.265150
0.412370	57.587582
0.412571	29.807611
0.412772	17.987476
0.412973	55.353284
0.413174	34.907652
0.413375	50.235775
0.413576	14.598055
0.413777	43.012192
0.413978	41.773384
0.414178	26.029680
0.414379	51.041911
0.414580	49.048892
0.414781	26.863108
0.414982	38.051065
0.415183	46.945410
0.415384	25.379468
0.415585	12.752093
0.415786	35.578361
0.415987	55.631431
0.416188	19.866769
0.416389	13.020683
0.416590	52.084413
0.416791	14.109093
0.416992	37.822955
0.417193	26.992377
0.417394	50.263305
0.417595	25.681991
0.417796	49.249508
0.417997	46.413686
0.418198	43.336283
0.418399	12.338602
0.418600	52.394940
0.418801	21.016903
0.419002	45.226522
0.419202	43.273344
0.419403	46.725875
0.419604	31.138140
0.419805	31.746547
0.420006	46.508380
0.420207	39.796978
0.420408	15.587604
0.420609	38.240509
0.420810	56.408330
0.421011	46.776580
0.421212	20.701652
0.421413	16.941758
0.421614	13.863227
0.421815	32.781140
0.422016	20.568822
0.422217	48.867984
0.422418	33.165767
0.422619	23.640039
0.422820	48.302294
0.423021	27.072052
0.423222	29.624420
0.423423	57.692193
0.423624	21.344180
0.423825	32.784119
0.424026	49.110130
0.424226	27.004498
0.424427	20.816229
0.424628	51.315088
0.424829	22.932854
0.425030	21.735339
0.425231	43.902167
0.425432	46.110789
0.425633	18.102136
0.425834	11.655164
0.426035	40.135617
0.426236	50.128407
0.426437	21.404904
0.426638	14.160439
0.426839	39.399725
0.427040	27.714039
0.427241	43.923906
0.427442	55.120635
0.427643	15.116126
0.427844	15.929612
0.428045	43.899795
0.428246	32.289808
0.428447	19.157593
0.428648	15.912569
0.428849	48.026060
0.429050	24.153839
0.429250	13.255084
0.429451	38.335631
0.429652	31.556104
0.429853	30.665176
0.430054	30.184810
0.430255	22.820473
0.430456	57.714659
0.430657	56.634403
0.430858	53.974581
0.431059	56.817067
0.431260	30.044986
0.431461	19.109842
0.431662	43.118095
0.431863	20.747598
0.432064	36.579072
0.432265	27.990742
0.432466	17.264311
0.432667	24.446034
0.432868	15.919637
0.433069	22.100170
0.433270	26.871812
0.433471	47.815289
0.433672	11.667115
0.433873	26.385611
0.434074	32.407305
0.434274	53.169038
0.434475	20.300876
0.434676	24.991594
0.434877	11.718995
0.435078	44.775182
0.435279	56.712736
0.435480	26.654362
0.435681	15.889517
0.435882	21.450115
0.436083	19.158369
0.436284	35.793120
0.436485	46.453990
0.436686	46.297769
0.436887	16.346349
0.437088	43.557570
0.437289	36.431714
0.437490	25.172654
0.437691	33.037891
0.437892	50.832966
0.438093	41.606208
0.438294	37.371421
0.438495	39.579697
0.438696	37.620037
0.438897	49.179526
0.439098	16.258819
0.439298	47.325789
0.439499	56.425520
0.439700	38.311172
0.439901	37.555216
0.440102	12.605952
0.440303	19.195743
0.440504	39.117071
0.440705	13.773673
0.440906	56.227107
0.441107	18.914821
0.441308	40.766452
0.441509	11.786994
0.441710	55.043204
0.441911	14.741461
0.442112	31.457992
0.442313	34.150868
0.442514	35.534108
0.442715	31.686731
0.442916	32.670714
0.443117	13.765530
0.443318	40.866771
0.443519	25.128396
0.443720	45.998886
0.443921	54.403792
0.444122	38.395259
0.444322	27.996442
0.444523	16.421948
0.444724	49.194905
0.444925	28.017316
0.445126	48.629583
0.445327	30.106761
0.445528	17.059329
0.445729	14.151268
0.445930	16.608494
0.446131	38.174114
0.446332	23.877122
0.446533	47.802452
0.446734	11.743650
0.446935	54.269351
0.447136	44.004931
0.447337	11.253274
0.447538	11.262449
0.447739	32.477198
0.447940	29.657128
0.448141	24.746379
0.448342	15.085158
0.448543	39.510132
0.448744	44.991234
0.448945	23.820997
0.449146	27.626623
0.449346	12.160449
0.449547	39.088330
0.449748	37.399167
0.449949	43.862901
0.450150	38.796351
0.450351	38.299490
0.450552	18.687455
0.450753	18.078052
0.450954	42.067753
0.451155	44.201270
0.451356	11.707984
0.451557	51.613040
0.451758	21.512079
0.451959	31.949504
0.452160	44.814869
0.452361	21.032991
0.452562	36.409524
0.452763	41.330155
0.452964	23.554482
0.453165	27.201058
0.453092	25.323632
0.453098	23.966261
0.453103	33.613176
0.453108	23.302556
0.453112	33.596079
0.453115	43.149990
0.453117	22.385396
0.453120	12.042908
0.453121	17.154714
0.453123	42.570494
0.453124	37.506704
0.453125	36.891236
0.453126	13.417614
0.453127	33.235448
0.453127	10.752444
0.453128	30.381863
0.453129	10.524737
0.453129	40.977271
0.453130	40.215200
0.453130	30.303997
0.453130	52.593582
0.453131	27.877518
0.453131	52.630004
0.453131	12.796015
0.453131	44.574874
0.453132	31.197119
0.453132	38.891508
0.453132	23.266119
0.453132	54.356456
0.453132	16.633909
0.453132	36.800248
0.453132	52.005824
0.453132	41.457214
0.453133	45.636107
0.453133	19.439677
0.453133	39.072547
0.453133	54.495662
0.453133	41.937685
0.453133	23.014807
0.453133	19.117304
0.453133	23.901204
0.453133	30.452878
0.453133	18.601717
0.453133	15.403350
0.453133	19.882530
0.453133	51.185708
0.453133	34.944172
0.453133	12.783321
0.453133	20.095519
0.453133	18.296597
0.453133	25.810215
0.453133	55.500220
0.453133	16.385879
0.453133	28.028200
0.453133	44.074482
0.453133	15.281381
0.453133	25.926598
0.453133	22.796372
0.453133	36.071291
0.453133	33.308877
0.453133	24.929091
0.453133	22.767329
0.453133	43.961984
0.453133	16.708627
0.453133	52.102866
0.453133	42.962553
0.453133	35.265497
0.453133	37.304249
0.453133	25.754839
0.453133	44.551900
0.453134	35.910295
0.453134	10.268159
0.453134	47.870816
0.453134	37.983555
0.453134	45.411062
0.453134	34.263849
0.453134	35.436280
0.453134	36.282644
0.453134	56.267883
0.453134	41.801990
0.453134	43.301335
0.453134	12.459794
0.453134	57.181091
0.453134	43.904206
0.453134	16.425692
0.453134	29.170046
0.453134	37.846488
0.453134	47.492728
0.453134	45.239667
0.453134	56.368850
0.453134	42.973811
0.453134	15.340201
0.453134	36.604301
0.453134	57.050045
0.453134	51.861718
0.453134	38.743917
0.453134	43.420120
0.453134	20.694657
0.453134	56.693186
0.453134	11.360760
0.453134	14.040447
0.453134	44.446498
0.453134	43.437961
0.453134	38.537058
0.453134	34.608231
0.453134	12.239526
0.453134	53.663910
0.453134	24.017100
0.453134	36.521378
0.453134	43.101293
0.453134	45.541036
