0.281143	38.310965
0.281344	49.267700
0.281545	26.421472
0.281746	41.931679
0.281947	53.890221
0.282148	38.286633
0.282349	45.149510
0.282550	33.894032
0.282751	27.865053
0.282952	20.502999
0.283153	53.163540
0.283354	35.917747
0.283555	16.123692
0.283755	11.532136
0.283956	54.258838
0.284157	13.084777
0.284358	44.648552
0.284559	25.925659
0.284760	50.908157
0.284961	35.337942
0.285162	42.120156
0.285363	46.833657
0.285564	20.151534
0.285765	38.599624
0.285966	34.995344
0.286167	31.719805
0.286368	16.926703
0.286569	16.822909
0.286770	54.699718
0.286971	27.368890
0.287172	42.828591
0.287373	34.940293
0.287574	35.475014
0.287775	53.860473
0.287976	49.565538
0.288177	33.596284
0.288378	17.315949
0.288579	53.259997
0.288779	13.181545
0.288980	46.590869
0.289181	14.929681
0.289382	53.655491
0.289583	20.078302
0.289784	27.133941
0.289985	42.619445
0.290186	22.539760
0.290387	47.883978
0.290588	19.656476
0.290789	42.461080
0.290990	41.201062
0.291191	37.459012
0.291392	33.985971
0.291593	50.473345
0.291794	53.464872
0.291995	21.680787
0.292196	52.953029
0.292397	49.341291
0.292598	14.379893
0.292799	12.554603
0.293000	56.032920
0.293201	41.771022
0.293402	44.886921
0.293603	16.126369
0.293803	36.766238
0.294004	34.529971
0.294205	29.488049
0.294406	34.426212
0.294607	57.327192
0.294808	18.333514
0.295009	13.569793
0.295210	39.466994
0.295411	30.296860
0.295612	57.257604
0.295813	35.067057
0.296014	18.371857
0.296215	53.386748
0.296416	38.520089
0.296617	14.442509
0.296818	29.789167
0.297019	21.827852
0.297220	11.368503
0.297421	47.034055
0.297622	48.515359
0.297823	22.597578
0.298024	37.937959
0.298225	24.736706
0.298426	48.641454
0.298627	37.996310
0.298827	11.720765
0.299028	10.286623
0.299229	57.861394
0.299430	46.309048
0.299631	14.425794
0.299832	14.039497
0.300033	19.273492
0.300234	24.683811
0.300435	43.659407
0.300636	39.400847
0.300837	34.871154
0.301038	27.907995
0.301239	31.177219
0.301440	54.222436
0.301641	13.965463
0.301842	46.713660
0.302043	45.579566
0.302244	30.267181
0.302445	43.160979
0.302646	19.189135
0.302847	23.333249
0.303048	17.302212
0.303249	13.194313
0.303450	26.935007
0.303651	12.136919
0.303851	25.757713
0.304052	46.892277
0.304253	32.380114
0.304454	11.002663
0.304655	22.189073
0.304856	47.077166
0.305057	34.949385
0.305258	38.641314
0.305459	24.622594
0.305660	47.013303
0.305861	35.014287
0.306062	32.749270
0.306263	19.305081
0.306464	11.650320
0.306665	26.942850
0.306866	30.414270
0.307067	38.060117
0.307268	56.020180
0.307469	41.235248
0.307670	38.317451
0.307871	23.090987
0.308072	43.875877
0.308273	12.555993
0.308474	24.759710
0.308675	48.400582
0.308875	50.837761
0.309076	25.963601
0.309277	49.615302
0.309478	26.846739
0.309679	12.226718
0.309880	51.815736
0.310081	40.489220
0.310282	40.841172
0.310483	18.219107
0.310684	31.448751
0.310885	41.582640
0.311086	41.631740
0.311287	41.406797
0.311488	52.756856
0.311689	34.125694
0.311890	28.664362
0.312091	14.879332
0.312292	52.629335
0.312493	55.157891
0.312694	36.597982
0.312895	46.495857
0.313096	23.362394
0.313297	34.855512
0.313498	21.858428
0.313699	56.969398
0.313899	33.644354
0.314100	24.211745
0.314301	28.493099
0.314502	44.119081
0.314703	44.496697
0.314904	11.053524
0.315105	53.084310
0.315306	18.808556
0.315507	29.054524
0.315708	38.525445
0.315909	54.870171
0.316110	30.259755
0.316311	34.901643
0.316512	19.602305
0.316713	43.281038
0.316914	46.986427
0.317115	52.878501
0.317316	39.616828
0.317517	37.609838
0.317718	41.902032
0.317919	14.269248
0.318120	27.805461
0.318321	20.802670
0.318522	41.626416
0.318723	13.751600
0.318923	33.910201
0.319124	33.767730
0.319325	37.957099
0.319526	19.111015
0.319727	24.464189
0.319928	35.391927
0.320129	49.597774
0.320330	32.978322
0.320531	30.447186
0.320732	22.983400
0.320933	40.409152
0.321134	14.308079
0.321335	19.364242
0.321536	44.864652
0.321737	23.032585
0.321938	48.726140
0.322139	36.072745
0.322340	17.697923
0.322541	18.090587
0.322742	32.801193
0.322943	15.368624
0.323144	38.829163
0.323345	51.713059
0.323546	25.516481
0.323747	34.780954
0.323947	45.937166
0.324148	28.020364
0.324349	43.603318
0.324550	19.955429
0.324751	40.251991
0.324952	46.462947
0.325153	37.691432
0.325354	21.452116
0.325555	24.239424
0.325756	25.997268
0.325957	36.019345
0.326158	42.338839
0.326359	29.867999
0.326560	20.544578
0.326761	37.088471
0.326962	47.030801
0.327163	43.977330
0.327364	15.656557
0.327565	47.023476
0.327766	52.114037
0.327967	51.980845
0.328168	57.877571
0.328369	41.654993
0.328570	25.799172
0.328770	44.086031
0.328971	39.162046
0.329172	39.600545
0.329373	28.119086
0.329574	24.946503
0.329775	14.959748
0.329976	47.251272
0.330177	15.470321
0.330378	16.235158
0.330579	43.541076
0.330780	34.299468
0.330981	36.449447
0.331182	26.861480
0.331383	53.669765
0.331584	11.055891
0.331785	28.400800
0.331986	25.768409
0.332187	25.076555
0.332388	43.720512
0.332589	51.451792
0.332790	21.442566
0.332991	12.021093
0.333192	20.447580
0.333393	24.398121
0.333594	28.807056
0.333794	46.097063
0.333995	18.946686
0.334196	51.239936
0.334397	52.596537
0.334598	18.779820
0.334799	53.467309
0.335000	46.495650
0.335201	19.313653
0.335402	17.793160
0.335603	56.201762
0.335804	21.326483
0.336005	40.255540
0.336206	23.845707
0.336407	13.568150
0.336608	29.607471
0.336809	15.860814
0.337010	34.447760
0.337211	24.039484
0.337412	33.548628
0.337613	24.868377
0.337814	41.119813
0.338015	55.317543
0.338216	36.023065
0.338417	20.469907
0.338618	47.667005
0.338818	16.751149
0.339019	56.176903
0.339220	43.404431
0.339421	40.505176
0.339622	21.998247
0.339823	22.897548
0.340024	29.287391
0.340225	45.760112
0.340426	29.416347
0.340627	39.506170
0.340828	31.111547
0.341029	44.540192
0.341230	33.480439
0.341431	48.489378
0.341632	49.184688
0.341833	47.022523
0.342034	40.960599
0.342235	31.301289
0.342436	51.033395
0.342637	43.600926
0.342838	16.401430
0.343039	25.418877
0.343240	50.189410
0.343441	47.360505
0.343642	26.208315
0.343842	49.939146
0.344043	44.381176
0.344244	11.841133
0.344445	48.383563
0.344646	50.260315
0.344847	11.545203
0.345048	49.136339
0.345249	32.156211
0.345450	46.988883
0.345651	22.092558
0.345852	35.432321
0.346053	39.764525
0.346254	29.794575
0.346455	56.770207
0.346656	44.941737
0.346857	17.390395
0.347058	46.632696
0.347259	25.364568
0.347460	29.015245
0.347661	35.356789
0.347862	53.707117
0.348063	16.338690
0.348264	20.677600
0.348465	13.615517
0.348666	52.871030
0.348866	35.587148
0.349067	13.555388
0.349268	54.517945
0.349469	44.959160
0.349670	50.325964
0.349871	18.769276
0.350072	12.129837
0.350273	15.583962
0.350474	45.057623
0.350675	44.511551
0.350876	54.676828
0.351077	23.646479
0.351278	16.149752
0.351479	33.026351
0.351680	54.942857
0.351881	14.778793
0.352082	45.730792
0.352283	35.394462
0.352484	35.138732
0.352685	27.685150
0.352886	48.908070
0.353087	13.844953
0.353288	19.046996
0.353489	46.670502
0.353690	20.554729
0.353890	19.511687
0.354091	10.718847
0.354292	56.813307
0.354493	11.881300
0.354694	24.849525
0.354895	49.405922
0.355096	32.326417
0.355297	39.189453
0.355498	15.265701
0.355699	23.137589
0.355900	12.819089
0.356101	27.413691
0.356302	12.018489
0.356503	47.920723
0.356704	14.072842
0.356905	37.563696
0.357106	12.136107
0.357307	57.300719
0.357508	54.647853
0.357709	12.604072
0.357910	50.357924
0.358111	36.677561
0.358312	43.247306
0.358513	31.294872
0.358714	40.073319
0.358914	24.410182
0.359115	36.341052
0.359316	53.882511
0.359517	49.654450
0.359718	13.396924
0.359919	34.245557
0.360120	41.720926
0.360321	31.831137
0.360522	42.894613
0.360723	50.749289
0.360924	22.558561
0.361125	28.526256
0.361326	23.971605
0.361527	46.603438
0.361728	37.315096
0.361929	41.104484
0.362130	17.667917
0.362331	49.166240
0.362532	30.095764
0.362733	54.624775
0.362934	46.224703
0.363135	12.036096
0.363336	27.106807
0.363537	37.358384
0.363738	35.173966
0.363938	31.525915
0.364139	50.449813
0.364340	56.117630
0.364541	31.648240
0.364742	55.349792
0.364943	31.500151
0.365144	21.823666
0.365345	17.341168
0.365546	30.244877
0.365747	40.525675
0.365948	39.038750
0.366149	29.881150
0.366350	32.809788
0.366551	21.521706
0.366752	22.822309
0.366953	52.234963
0.367154	23.621867
0.367355	11.523942
0.367556	26.201830
0.367757	41.230180
0.367958	32.317007
0.368159	39.092548
0.368360	16.469876
0.368561	10.408249
0.368762	32.252853
0.368962	22.658214
0.369163	33.740152
0.369364	13.884004
0.369565	33.268770
0.369766	29.755351
0.369967	21.674663
0.370168	17.950341
0.370369	10.128132
0.370570	12.898040
0.370771	14.305100
0.370972	42.152512
0.371173	31.359496
0.371374	38.411598
0.371575	42.458615
0.371776	29.936627
0.371977	16.830038
0.372178	13.011536
0.372379	51.515376
0.372580	10.974319
0.372781	26.506465
0.372982	12.812274
0.373183	38.984397
0.373384	13.956822
0.373585	23.335493
0.373786	57.184738
0.373986	49.074851
0.374187	46.666786
0.374388	34.197608
0.374589	46.645089
0.374790	33.504931
0.374991	31.796892
0.375192	54.970210
0.375393	57.209310
0.375594	33.304549
0.375795	24.827602
0.375996	36.884029
0.376197	50.256302
0.376398	49.874826
0.376599	57.722427
0.376800	32.956482
0.377001	51.011280
0.377202	19.841581
0.377403	47.401565
0.377604	35.255565
0.377805	35.712782
0.378006	26.027123
0.378207	13.784932
0.378408	23.603302
0.378609	29.275807
0.378810	42.489570
0.379010	51.001858
0.379211	14.836154
0.379412	16.422920
0.379613	15.730174
0.379814	47.954019
0.380015	33.745555
0.380216	10.727791
0.380417	21.934221
0.380618	23.252844
0.380819	56.533778
0.381020	51.006056
0.381221	35.006021
0.381422	10.259953
0.381623	50.165663
0.381824	56.676562
0.382025	10.187611
0.382226	17.818234
0.382427	16.297599
0.382628	40.976410
0.382829	29.681145
0.383030	26.451613
0.383231	45.318034
0.383432	49.410920
0.383633	26.615494
0.383834	54.923696
0.384034	57.347514
0.384235	41.207457
0.384436	51.036664
0.384637	22.756886
0.384838	32.104399
0.385039	26.810435
0.385240	42.994605
0.385441	42.333097
0.385642	23.470350
0.385843	23.709464
0.386044	35.148856
0.386245	48.819305
0.386446	28.884677
0.386647	57.216362
0.386848	28.119120
0.387049	20.098640
0.387250	10.986126
0.387451	27.586950
0.387652	28.154408
0.387853	29.036993
0.388054	36.904149
0.388255	51.838735
0.388456	48.502736
0.388657	55.806079
0.388858	12.311475
0.389058	23.463529
0.389259	10.073768
0.389460	43.233835
0.389661	48.181575
0.389862	22.372078
0.390063	11.829974
0.390264	46.038245
0.390465	24.544276
0.390666	30.822477
0.390867	48.522973
0.391068	56.509006
0.391269	34.790679
0.391470	34.564622
0.391671	45.734779
0.391872	25.748502
0.392073	29.213469
0.392274	46.552435
0.392475	29.648063
0.392676	22.655956
0.392877	50.744896
0.393078	49.222450
0.393279	28.621005
0.393480	36.427249
0.393681	53.791478
0.393882	13.436113
0.394082	24.798796
0.394283	51.920790
0.394484	29.054710
0.394685	16.203381
0.394886	57.251072
0.395087	42.488875
0.395288	18.605765
0.395489	15.076855
0.395690	15.244637
0.395891	38.209679
0.396092	12.630832
0.396293	15.855032
0.396494	23.580233
0.396695	25.410850
0.396896	43.653833
0.397097	12.390701
0.397298	40.422824
0.397499	31.410373
0.397700	25.880064
0.397901	21.002266
0.398102	34.592427
0.398303	37.214483
0.398504	13.189123
0.398705	31.876553
0.398906	53.084366
0.399106	12.758735
0.399307	26.623140
0.399508	53.507917
0.399709	19.082709
0.399910	27.826137
0.400111	55.801254
0.400312	30.413739
0.400513	29.740065
0.400714	47.561133
0.400915	46.146836
0.401116	50.191808
0.401317	56.320941
0.401518	31.979825
0.401719	18.943153
0.401920	11.290943
0.402121	20.325427
0.402322	55.134292
0.402523	32.606100
0.402724	47.776869
0.402925	24.120078
0.403126	49.060651
0.403327	19.187927
0.403528	18.950230
0.403729	53.152000
0.403930	14.346064
0.404130	52.501860
0.404331	21.287322
0.404532	55.417622
0.404733	57.639729
0.404934	46.869856
0.405135	12.750982
0.405336	48.512836
0.405537	13.369064
0.405738	33.344972
0.405939	35.103050
0.406140	21.139188
0.406341	40.190284
0.406542	44.952742
0.406743	55.771701
0.406944	10.231388
0.407145	40.911093
0.407346	32.933474
0.407547	54.945176
0.407748	27.314789
0.407949	42.166564
0.408150	36.398125
0.408351	57.356766
0.408552	20.604235
0.408753	30.012228
0.408954	41.254376
0.409154	29.126945
0.409355	28.633921
0.409556	41.604628
0.409757	50.440256
0.409958	35.244608
0.410159	27.345518
0.410360	43.994441
0.410561	50.651038
0.410762	14.649393
0.410963	12.134851
0.411164	11.264914
0.411365	15.819918
0.411566	37.680711
0.411767	32.373419
0.411968	12.416770
0.412169	38.310757
0.412370	22.841041
0.412571	50.722437
0.412772	19.388151
0.412973	32.529960
0.413174	16.888200
0.413375	28.587721
0.413576	10.356348
0.413777	15.870293
0.413978	24.929225
0.414178	54.826549
0.414379	47.366179
0.414580	33.264513
0.414781	25.454223
0.414982	20.420988
0.415183	44.125811
0.415384	35.923881
0.415585	39.725536
0.415786	50.036468
0.415987	10.595660
0.416188	38.571662
0.416389	11.893470
0.416590	24.684444
0.416791	43.017050
0.416992	52.297323
0.417193	46.719201
0.417394	22.482124
0.417595	26.537626
0.417796	35.239310
0.417997	25.919283
0.418198	19.207296
0.418399	44.399634
0.418600	22.938511
0.418801	24.138138
0.419002	47.129433
0.419202	13.866813
0.419403	34.045716
0.419604	42.251796
0.419805	14.706477
0.420006	21.460614
0.420207	28.005147
0.420408	33.678725
0.420609	29.134972
0.420810	23.802278
0.421011	24.455926
0.421212	43.297987
0.421413	55.988907
0.421614	41.037511
0.421815	44.854788
0.422016	26.380732
0.422217	26.640054
0.422418	41.739886
0.422619	14.102626
0.422820	24.855839
0.423021	28.926177
0.423222	46.512568
0.423423	55.260687
0.423624	43.002895
0.423825	34.394574
0.424026	34.831344
0.424226	27.331824
0.424427	38.099940
0.424628	24.099344
0.424829	12.818449
0.425030	41.393670
0.425231	48.491756
0.425432	27.460453
0.425633	20.829822
0.425834	55.399794
0.426035	41.569095
0.426236	31.901453
0.426437	11.822898
0.426638	19.368594
0.426839	19.262345
0.427040	21.021499
0.427241	24.783161
0.427442	14.136101
0.427643	38.366386
0.427844	53.139257
0.428045	33.986046
0.428246	51.933329
0.428447	29.101865
0.428648	50.789192
0.428849	32.512633
0.429050	38.604014
0.429250	50.891673
0.429451	45.848134
0.429652	19.505035
0.429853	45.273905
0.430054	43.842004
0.430255	37.111626
0.430456	35.263951
0.430657	17.516460
0.430858	25.048100
0.431059	28.742601
0.431260	24.659157
0.431461	14.251847
0.431662	53.432145
0.431863	55.604342
0.432064	27.381171
0.432265	12.071825
0.432466	18.817741
0.432667	13.291254
0.432868	32.575055
0.433069	53.261178
0.433270	13.687083
0.433471	43.917484
0.433672	22.944728
0.433873	27.294357
0.434074	25.888373
0.434274	55.773739
0.434475	27.354514
0.434676	25.698994
0.434877	43.427817
0.435078	50.197671
0.435279	41.344842
0.435480	15.944460
0.435681	17.947384
0.435882	40.756077
0.436083	10.130928
0.436284	42.970658
0.436485	15.141844
0.436686	26.246824
0.436887	23.407121
0.437088	16.179856
0.437289	48.683675
0.437490	10.070585
0.437691	33.427404
0.437892	20.236551
0.438093	16.193775
0.438294	35.248965
0.438495	25.542766
0.438696	50.201770
0.438897	42.226366
0.439098	31.319558
0.439298	40.889540
0.439499	30.937712
0.439700	49.549714
0.439901	36.881075
0.440102	27.737367
0.440303	14.130379
0.440504	53.735184
0.440705	21.529467
0.440906	23.480257
0.441107	25.534501
0.441308	49.026806
0.441509	25.503948
0.441710	43.134049
0.441911	40.705316
0.442112	36.246309
0.442313	51.961985
0.442514	49.754825
0.442715	17.883721
0.442916	26.674361
0.443117	26.831562
0.443318	44.548081
0.443519	24.222992
0.443720	23.728115
0.443921	37.142206
0.444122	35.808146
0.444322	24.061541
0.444523	40.723664
0.444724	16.503196
0.444925	39.358150
0.445126	30.431735
0.445327	36.442048
0.445528	34.622492
0.445729	19.156431
0.445930	13.732837
0.446131	32.531719
0.446332	10.323644
0.446533	54.275614
0.446734	12.717799
0.446935	50.957294
0.447136	23.658342
0.447337	22.897170
0.447538	42.230381
0.447739	28.095129
0.447940	32.457253
0.448141	39.906762
0.448342	14.439128
0.448543	25.047105
0.448744	43.330899
0.448945	24.196202
0.449146	30.259327
0.449346	46.656290
0.449547	39.390144
0.449748	54.780635
0.449949	45.568053
0.450150	40.272769
0.450351	44.356134
0.450552	30.127232
0.450753	32.748379
0.450954	51.232905
0.451155	10.768402
0.451356	29.896603
0.451557	10.234884
0.451758	44.526461
0.451959	13.983726
0.452160	29.498228
0.452361	27.440094
0.452562	55.891649
0.452763	56.514390
0.452964	30.167219
0.453165	38.092303
0.453092	40.871676
0.453098	42.851510
0.453103	17.677010
0.453108	34.740256
0.453112	42.569030
0.453115	12.117352
0.453117	47.519683
0.453120	23.515645
0.453121	18.371396
0.453123	41.956565
0.453124	18.195044
0.453125	46.488014
0.453126	20.682761
0.453127	24.641092
0.453127	45.811130
0.453128	38.194252
0.453129	36.444486
0.453129	22.595312
0.453130	17.102266
0.453130	28.896426
0.453130	43.290649
0.453131	21.518033
0.453131	12.354832
0.453131	35.410597
0.453131	11.132940
0.453132	55.144493
0.453132	55.446938
0.453132	33.289598
0.453132	43.651139
0.453132	34.687318
0.453132	52.607374
0.453132	19.518481
0.453132	14.835958
0.453133	53.731307
0.453133	48.711405
0.453133	16.423601
0.453133	24.149099
0.453133	19.225873
0.453133	43.355053
0.453133	11.526573
0.453133	48.157767
0.453133	37.596066
0.453133	53.321138
0.453133	54.825989
0.453133	24.742808
0.453133	17.372420
0.453133	35.738100
0.453133	50.616776
0.453133	21.730764
0.453133	23.322717
0.453133	23.020866
0.453133	15.914945
0.453133	48.830600
0.453133	17.539405
0.453133	25.089651
0.453133	42.184524
0.453133	26.302490
0.453133	41.429711
0.453133	11.974768
0.453133	35.284822
0.453133	54.236938
0.453133	39.517940
0.453133	11.130801
0.453133	26.271751
0.453133	51.259012
0.453133	56.133299
0.453133	49.807997
0.453133	38.779657
0.453133	11.686890
0.453133	53.314974
0.453134	47.192396
0.453134	43.966664
0.453134	46.924144
0.453134	44.606578
0.453134	31.572919
0.453134	20.294258
0.453134	42.190819
0.453134	18.164722
0.453134	48.759211
0.453134	37.377623
0.453134	55.808788
0.453134	50.674471
0.453134	45.048522
0.453134	46.396785
0.453134	32.996535
0.453134	57.012375
0.453134	30.111909
0.453134	52.507206
0.453134	42.597699
0.453134	22.759425
0.453134	41.779964
0.453134	43.131132
0.453134	22.088928
0.453134	33.517534
0.453134	50.993338
0.453134	44.338440
0.453134	53.995480
0.453134	21.420432
0.453134	16.088284
0.453134	35.963776
0.453134	12.470880
0.453134	44.792880
0.453134	20.654661
0.453134	36.331496
0.453134	18.844366
0.453134	11.090830
0.453134	37.712893
0.453134	48.623678
0.453134	16.142173
0.453134	44.114671
0.453134	16.820827
