0.281143	18.227486
0.281344	37.121248
0.281545	53.601702
0.281746	25.947635
0.281947	11.493948
0.282148	20.767052
0.282349	56.766813
0.282550	34.766789
0.282751	13.078963
0.282952	15.728421
0.283153	51.851285
0.283354	32.155363
0.283555	14.515740
0.283755	37.991156
0.283956	15.940288
0.284157	44.981215
0.284358	19.869154
0.284559	18.422386
0.284760	45.893794
0.284961	41.370843
0.285162	15.870238
0.285363	22.685686
0.285564	43.975545
0.285765	51.962749
0.285966	51.254189
0.286167	55.862634
0.286368	52.390572
0.286569	17.970168
0.286770	43.413644
0.286971	35.349430
0.287172	21.166473
0.287373	20.647055
0.287574	45.926479
0.287775	48.677873
0.287976	50.622511
0.288177	30.611509
0.288378	17.268327
0.288579	45.401755
0.288779	33.942220
0.288980	55.035518
0.289181	44.343834
0.289382	33.695666
0.289583	47.347361
0.289784	39.971441
0.289985	32.674335
0.290186	34.441920
0.290387	29.484207
0.290588	22.464792
0.290789	19.925801
0.290990	56.868142
0.291191	42.897009
0.291392	27.848321
0.291593	32.333590
0.291794	13.324329
0.291995	16.928256
0.292196	55.309870
0.292397	27.494654
0.292598	38.657651
0.292799	49.315861
0.293000	14.085083
0.293201	30.923218
0.293402	42.764801
0.293603	48.581204
0.293803	23.790816
0.294004	13.978417
0.294205	45.303234
0.294406	12.971284
0.294607	44.300430
0.294808	56.144006
0.295009	48.264446
0.295210	31.958615
0.295411	44.592504
0.295612	11.661338
0.295813	24.276333
0.296014	54.602334
0.296215	54.032360
0.296416	41.378126
0.296617	30.686082
0.296818	15.069041
0.297019	54.381244
0.297220	16.497766
0.297421	39.973354
0.297622	24.583139
0.297823	17.632386
0.298024	19.010375
0.298225	53.771131
0.298426	14.011353
0.298627	28.546541
0.298827	12.946315
0.299028	14.873405
0.299229	30.203252
0.299430	53.641058
0.299631	36.488090
0.299832	42.300794
0.300033	32.120895
0.300234	43.746770
0.300435	12.553851
0.300636	10.422935
0.300837	19.556100
0.301038	46.650117
0.301239	27.977593
0.301440	29.211806
0.301641	49.807353
0.301842	22.129480
0.302043	17.026617
0.302244	32.948537
0.302445	41.078218
0.302646	36.362009
0.302847	50.794379
0.303048	31.285375
0.303249	25.914828
0.303450	26.643544
0.303651	47.902895
0.303851	10.386292
0.304052	14.301044
0.304253	47.016039
0.304454	27.418426
0.304655	32.373028
0.304856	51.562335
0.305057	57.589028
0.305258	29.079122
0.305459	30.467824
0.305660	37.445403
0.305861	31.058300
0.306062	50.146159
0.306263	32.503831
0.306464	53.214074
0.306665	28.108022
0.306866	50.208670
0.307067	47.317933
0.307268	29.545240
0.307469	39.929799
0.307670	25.656303
0.307871	51.966142
0.308072	12.096024
0.308273	17.977264
0.308474	50.113553
0.308675	42.250914
0.308875	30.403850
0.309076	40.673107
0.309277	38.560598
0.309478	29.794983
0.309679	56.167601
0.309880	38.221019
0.310081	33.648948
0.310282	37.869230
0.310483	23.843161
0.310684	22.350653
0.310885	37.300652
0.311086	28.400277
0.311287	55.177976
0.311488	50.286340
0.311689	31.898506
0.311890	48.065967
0.312091	54.284641
0.312292	35.001909
0.312493	13.818744
0.312694	55.328363
0.312895	52.759995
0.313096	52.501198
0.313297	22.991934
0.313498	51.107154
0.313699	15.170482
0.313899	47.901148
0.314100	57.627145
0.314301	53.250007
0.314502	57.166558
0.314703	48.735271
0.314904	12.571744
0.315105	15.283485
0.315306	38.207341
0.315507	48.433384
0.315708	57.292506
0.315909	18.255346
0.316110	50.476768
0.316311	41.681977
0.316512	37.850839
0.316713	16.510440
0.316914	12.028822
0.317115	48.392354
0.317316	32.381720
0.317517	25.007927
0.317718	52.645564
0.317919	34.102794
0.318120	33.108871
0.318321	21.523921
0.318522	19.436349
0.318723	35.647471
0.318923	38.090220
0.319124	31.117669
0.319325	49.417738
0.319526	15.911555
0.319727	14.514409
0.319928	25.897183
0.320129	41.565004
0.320330	23.031310
0.320531	44.106577
0.320732	47.426670
0.320933	47.531983
0.321134	33.798985
0.321335	52.275781
0.321536	28.572583
0.321737	41.260239
0.321938	30.456828
0.322139	55.794272
0.322340	47.669556
0.322541	28.258384
0.322742	38.030730
0.322943	50.643931
0.323144	27.129399
0.323345	55.051964
0.323546	10.252357
0.323747	16.756458
0.323947	52.825493
0.324148	19.663355
0.324349	38.468027
0.324550	37.875773
0.324751	36.871884
0.324952	45.259689
0.325153	18.214106
0.325354	38.352614
0.325555	46.769151
0.325756	39.058356
0.325957	26.745244
0.326158	33.655801
0.326359	20.073656
0.326560	54.738765
0.326761	22.561103
0.326962	55.614480
0.327163	45.796020
0.327364	24.222179
0.327565	55.344053
0.327766	28.079349
0.327967	42.200551
0.328168	20.510514
0.328369	35.991853
0.328570	21.027259
0.328770	36.299056
0.328971	21.948424
0.329172	31.702002
0.329373	12.873030
0.329574	19.230967
0.329775	39.953716
0.329976	31.017705
0.330177	22.006636
0.330378	52.189595
0.330579	31.730098
0.330780	38.293862
0.330981	22.418114
0.331182	27.727271
0.331383	24.214885
0.331584	11.127933
0.331785	56.216966
0.331986	27.508464
0.332187	11.067859
0.332388	34.452548
0.332589	27.912387
0.332790	57.399639
0.332991	34.049165
0.333192	43.704063
0.333393	21.488395
0.333594	19.865579
0.333794	29.060287
0.333995	56.625538
0.334196	18.892745
0.334397	14.854494
0.334598	11.769069
0.334799	55.055090
0.335000	48.220066
0.335201	55.914733
0.335402	32.160136
0.335603	20.092754
0.335804	35.199545
0.336005	28.356399
0.336206	32.345037
0.336407	34.482721
0.336608	45.668753
0.336809	13.004616
0.337010	52.676381
0.337211	14.184073
0.337412	34.638586
0.337613	51.425706
0.337814	13.623168
0.338015	21.930593
0.338216	12.021582
0.338417	16.085639
0.338618	21.280008
0.338818	44.710896
0.339019	39.197259
0.339220	10.282192
0.339421	30.207698
0.339622	37.242623
0.339823	12.806192
0.340024	39.054392
0.340225	25.972715
0.340426	12.078224
0.340627	15.844451
0.340828	40.812592
0.341029	32.221647
0.341230	30.672729
0.341431	27.205855
0.341632	12.379039
0.341833	10.370699
0.342034	18.248346
0.342235	20.022514
0.342436	30.366587
0.342637	24.712219
0.342838	33.351251
0.343039	57.535413
0.343240	14.997395
0.343441	15.215044
0.343642	36.524351
0.343842	46.437220
0.344043	16.168878
0.344244	32.791864
0.344445	20.646215
0.344646	11.489540
0.344847	48.533422
0.345048	35.925896
0.345249	10.683445
0.345450	22.528743
0.345651	13.207728
0.345852	19.549273
0.346053	35.026604
0.346254	47.449566
0.346455	33.653109
0.346656	13.961444
0.346857	44.582353
0.347058	26.474729
0.347259	37.461887
0.347460	43.589254
0.347661	21.817063
0.347862	39.643943
0.348063	49.337722
0.348264	54.175212
0.348465	31.276639
0.348666	32.433239
0.348866	56.436244
0.349067	50.833275
0.349268	54.092499
0.349469	54.991223
0.349670	23.744042
0.349871	11.682400
0.350072	38.204130
0.350273	52.115436
0.350474	37.992790
0.350675	28.872715
0.350876	11.564895
0.351077	10.148942
0.351278	14.586469
0.351479	19.657197
0.351680	48.335195
0.351881	44.802032
0.352082	16.245967
0.352283	43.117868
0.352484	26.878044
0.352685	13.342444
0.352886	33.470910
0.353087	35.576809
0.353288	29.376862
0.353489	52.638628
0.353690	39.905938
0.353890	28.142559
0.354091	24.176512
0.354292	46.525120
0.354493	21.772856
0.354694	48.587516
0.354895	20.670397
0.355096	52.969353
0.355297	33.985739
0.355498	22.359904
0.355699	54.598495
0.355900	20.417705
0.356101	40.907602
0.356302	57.058258
0.356503	51.809702
0.356704	44.155375
0.356905	47.752434
0.357106	44.302248
0.357307	36.399233
0.357508	14.721990
0.357709	44.487574
0.357910	35.835985
0.358111	27.581335
0.358312	22.491747
0.358513	40.897297
0.358714	43.282235
0.358914	20.922782
0.359115	42.767602
0.359316	29.813902
0.359517	32.519757
0.359718	54.492480
0.359919	30.804824
0.360120	39.158728
0.360321	43.778999
0.360522	24.693115
0.360723	56.501010
0.360924	44.694212
0.361125	45.590528
0.361326	37.720478
0.361527	51.792406
0.361728	33.463723
0.361929	14.153109
0.362130	32.088313
0.362331	38.254124
0.362532	45.694035
0.362733	47.538088
0.362934	18.136178
0.363135	36.000476
0.363336	27.488991
0.363537	14.675197
0.363738	53.134436
0.363938	20.515272
0.364139	28.912379
0.364340	14.554039
0.364541	32.633165
0.364742	31.694275
0.364943	45.887226
0.365144	57.494508
0.365345	17.774914
0.365546	18.920101
0.365747	19.565370
0.365948	28.569746
0.366149	50.487520
0.366350	45.344065
0.366551	33.235416
0.366752	22.425753
0.366953	41.367678
0.367154	30.056562
0.367355	42.110273
0.367556	12.035059
0.367757	49.218308
0.367958	22.511010
0.368159	22.625170
0.368360	54.986283
0.368561	39.092636
0.368762	26.968064
0.368962	21.257599
0.369163	29.282305
0.369364	57.610601
0.369565	51.144714
0.369766	31.944710
0.369967	56.157963
0.370168	10.120893
0.370369	50.051625
0.370570	33.602014
0.370771	21.236432
0.370972	24.773895
0.371173	31.922720
0.371374	20.121996
0.371575	29.641682
0.371776	19.085262
0.371977	46.096537
0.372178	13.680903
0.372379	28.179296
0.372580	52.366065
0.372781	10.215498
0.372982	20.565854
0.373183	45.362637
0.373384	10.171171
0.373585	15.193208
0.373786	55.972812
0.373986	29.781738
0.374187	42.983667
0.374388	28.256366
0.374589	34.407564
0.374790	11.329433
0.374991	13.718308
0.375192	12.579277
0.375393	57.123018
0.375594	20.096064
0.375795	48.411652
0.375996	56.408653
0.376197	45.636986
0.376398	17.505075
0.376599	27.688631
0.376800	16.292454
0.377001	37.081353
0.377202	26.075237
0.377403	46.930610
0.377604	16.272143
0.377805	32.221898
0.378006	20.138400
0.378207	47.520753
0.378408	14.215800
0.378609	23.975441
0.378810	39.123851
0.379010	36.252563
0.379211	16.240738
0.379412	18.061886
0.379613	11.084204
0.379814	53.307741
0.380015	21.481950
0.380216	14.626036
0.380417	31.582501
0.380618	24.193194
0.380819	49.902618
0.381020	35.753200
0.381221	39.348837
0.381422	30.987398
0.381623	56.376998
0.381824	25.257856
0.382025	21.253347
0.382226	25.189857
0.382427	42.000168
0.382628	52.819643
0.382829	32.316971
0.383030	13.071411
0.383231	49.592926
0.383432	43.277984
0.383633	34.379603
0.383834	28.691251
0.384034	11.305807
0.384235	51.775512
0.384436	26.950172
0.384637	20.544695
0.384838	31.268143
0.385039	17.726999
0.385240	25.804602
0.385441	28.470495
0.385642	55.441295
0.385843	14.092829
0.386044	11.718265
0.386245	41.773862
0.386446	44.358627
0.386647	54.590796
0.386848	38.213371
0.387049	51.612948
0.387250	20.327695
0.387451	37.694806
0.387652	39.067327
0.387853	27.890035
0.388054	11.354491
0.388255	33.451964
0.388456	25.611565
0.388657	34.659857
0.388858	33.421927
0.389058	48.476621
0.389259	44.315641
0.389460	39.518075
0.389661	51.380441
0.389862	17.263326
0.390063	12.630907
0.390264	44.506148
0.390465	38.369322
0.390666	26.367460
0.390867	13.638514
0.391068	19.804660
0.391269	23.198376
0.391470	12.465714
0.391671	40.830394
0.391872	11.932266
0.392073	10.537506
0.392274	15.063038
0.392475	49.792326
0.392676	52.434635
0.392877	36.291970
0.393078	51.401498
0.393279	50.908619
0.393480	15.461689
0.393681	22.148474
0.393882	14.951692
0.394082	18.044466
0.394283	19.134604
0.394484	38.444051
0.394685	42.829241
0.394886	17.510980
0.395087	20.124046
0.395288	12.780625
0.395489	53.144106
0.395690	14.807571
0.395891	55.704632
0.396092	28.821852
0.396293	40.033361
0.396494	24.066884
0.396695	45.697596
0.396896	57.506460
0.397097	34.570783
0.397298	20.174284
0.397499	17.972759
0.397700	19.478275
0.397901	49.480870
0.398102	31.254633
0.398303	21.616737
0.398504	33.032744
0.398705	29.329833
0.398906	28.061794
0.399106	38.902576
0.399307	38.521104
0.399508	47.350819
0.399709	51.732357
0.399910	45.224551
0.400111	42.068719
0.400312	20.959487
0.400513	23.248171
0.400714	20.461718
0.400915	43.978837
0.401116	51.942959
0.401317	53.606732
0.401518	55.055027
0.401719	13.664206
0.401920	28.443988
0.402121	29.590599
0.402322	21.257204
0.402523	43.045282
0.402724	30.537817
0.402925	36.827617
0.403126	27.313553
0.403327	25.678630
0.403528	11.049229
0.403729	32.467381
0.403930	29.715136
0.404130	54.163089
0.404331	51.256601
0.404532	55.885228
0.404733	18.973519
0.404934	50.977306
0.405135	38.164852
0.405336	32.511021
0.405537	43.253404
0.405738	40.368636
0.405939	23.930973
0.406140	26.949947
0.406341	56.653914
0.406542	15.585999
0.406743	55.998916
0.406944	41.940460
0.407145	57.742535
0.407346	56.448568
0.407547	36.927198
0.407748	23.651978
0.407949	12.442883
0.408150	16.978499
0.408351	38.224953
0.408552	47.386022
0.408753	49.442300
0.408954	56.813589
0.409154	55.084880
0.409355	29.280133
0.409556	15.171033
0.409757	12.850688
0.409958	42.964840
0.410159	20.126213
0.410360	44.045953
0.410561	54.223224
0.410762	24.330343
0.410963	40.066363
0.411164	23.193807
0.411365	39.809806
0.411566	32.437160
0.411767	15.420014
0.411968	33.926780
0.412169	35.366277
0.412370	37.589344
0.412571	36.429540
0.412772	42.338618
0.412973	21.878196
0.413174	33.346069
0.413375	42.302595
0.413576	10.708851
0.413777	10.984903
0.413978	21.175048
0.414178	22.826643
0.414379	55.773484
0.414580	40.792467
0.414781	26.656057
0.414982	24.355900
0.415183	18.936322
0.415384	47.703785
0.415585	56.750286
0.415786	46.085169
0.415987	51.194743
0.416188	28.285053
0.416389	43.133656
0.416590	41.832852
0.416791	13.560455
0.416992	49.884594
0.417193	31.394813
0.417394	33.848623
0.417595	57.039961
0.417796	10.777226
0.417997	31.563515
0.418198	29.628547
0.418399	41.876352
0.418600	24.038331
0.418801	37.451614
0.419002	28.494722
0.419202	32.109507
0.419403	16.025894
0.419604	37.717936
0.419805	15.156902
0.420006	18.674635
0.420207	23.972170
0.420408	14.471924
0.420609	21.553262
0.420810	14.158378
0.421011	36.521783
0.421212	32.294939
0.421413	38.118732
0.421614	45.918077
0.421815	41.815381
0.422016	52.018740
0.422217	48.628135
0.422418	32.073844
0.422619	36.072361
0.422820	12.045620
0.423021	33.260167
0.423222	32.395537
0.423423	54.163079
0.423624	48.222478
0.423825	11.140492
0.424026	24.895758
0.424226	23.209415
0.424427	30.949581
0.424628	15.709277
0.424829	17.854545
0.425030	32.949297
0.425231	14.787913
0.425432	42.535954
0.425633	57.721591
0.425834	40.967878
0.426035	30.294402
0.426236	41.646468
0.426437	11.938530
0.426638	31.463452
0.426839	35.816934
0.427040	39.207566
0.427241	13.770206
0.427442	16.573839
0.427643	50.304103
0.427844	57.290323
0.428045	42.077453
0.428246	15.582787
0.428447	43.355283
0.428648	53.731563
0.428849	49.677692
0.429050	34.023490
0.429250	29.549485
0.429451	38.913717
0.429652	42.148896
0.429853	35.214513
0.430054	33.982930
0.430255	34.676876
0.430456	50.993803
0.430657	43.809359
0.430858	56.862464
0.431059	42.040689
0.431260	13.014817
0.431461	51.081212
0.431662	54.676159
0.431863	56.863089
0.432064	16.810338
0.432265	42.314613
0.432466	24.149496
0.432667	18.713422
0.432868	42.032167
0.433069	51.252183
0.433270	21.343218
0.433471	53.074419
0.433672	30.510969
0.433873	18.837118
0.434074	52.053989
0.434274	14.173572
0.434475	46.726548
0.434676	55.470201
0.434877	40.314162
0.435078	14.544138
0.435279	24.870728
0.435480	42.067879
0.435681	17.512109
0.435882	37.127824
0.436083	29.625982
0.436284	22.862631
0.436485	51.792937
0.436686	52.892077
0.436887	18.080092
0.437088	19.925268
0.437289	21.932156
0.437490	22.745215
0.437691	47.155764
0.437892	52.115492
0.438093	25.611974
0.438294	14.954031
0.438495	43.136192
0.438696	34.190260
0.438897	42.655620
0.439098	34.067258
0.439298	34.379124
0.439499	29.682643
0.439700	47.783358
0.439901	27.534013
0.440102	22.432401
0.440303	21.967455
0.440504	43.664677
0.440705	35.395128
0.440906	50.551419
0.441107	52.761254
0.441308	48.855695
0.441509	37.543410
0.441710	26.670106
0.441911	23.290720
0.442112	40.273926
0.442313	32.822333
0.442514	11.995937
0.442715	52.057395
0.442916	55.852170
0.443117	41.222827
0.443318	21.622659
0.443519	35.174001
0.443720	16.737883
0.443921	47.985957
0.444122	22.554241
0.444322	38.397728
0.444523	45.188174
0.444724	20.449408
0.444925	28.396084
0.445126	24.185467
0.445327	19.497370
0.445528	56.026397
0.445729	47.677467
0.445930	16.086648
0.446131	36.369966
0.446332	22.300149
0.446533	27.904067
0.446734	25.996033
0.446935	31.958917
0.447136	20.804451
0.447337	36.344213
0.447538	55.878235
0.447739	26.455402
0.447940	21.374651
0.448141	45.551450
0.448342	50.307363
0.448543	11.364161
0.448744	40.593999
0.448945	21.592777
0.449146	55.037511
0.449346	28.685874
0.449547	53.911686
0.449748	14.553990
0.449949	28.670708
0.450150	21.559540
0.450351	36.607477
0.450552	30.766179
0.450753	25.109058
0.450954	12.939306
0.451155	31.425007
0.451356	52.125113
0.451557	16.505575
0.451758	54.364812
0.451959	16.500708
0.452160	24.289634
0.452361	50.166806
0.452562	21.239714
0.452763	17.684274
0.452964	20.709603
0.453165	35.096037
0.453092	28.191264
0.453098	33.655094
0.453103	11.838417
0.453108	13.436266
0.453112	46.130640
0.453115	13.856534
0.453117	28.605581
0.453120	52.748027
0.453121	52.270104
0.453123	41.102273
0.453124	36.155614
0.453125	25.469129
0.453126	22.182054
0.453127	19.562085
0.453127	42.799497
0.453128	54.191762
0.453129	15.340342
0.453129	12.275651
0.453130	26.309540
0.453130	33.648313
0.453130	21.201640
0.453131	22.164870
0.453131	16.497497
0.453131	35.601751
0.453131	15.912323
0.453132	10.163060
0.453132	17.327735
0.453132	24.050092
0.453132	54.285186
0.453132	57.668009
0.453132	18.997258
0.453132	29.077268
0.453132	43.525189
0.453133	23.063024
0.453133	16.388249
0.453133	57.226159
0.453133	27.607436
0.453133	56.399922
0.453133	40.947137
0.453133	18.243659
0.453133	12.284393
0.453133	18.830067
0.453133	38.730791
0.453133	27.767516
0.453133	53.197853
0.453133	27.220732
0.453133	49.548044
0.453133	33.472240
0.453133	20.786719
0.453133	29.115217
0.453133	44.852061
0.453133	40.815762
0.453133	30.503165
0.453133	46.648211
0.453133	57.821606
0.453133	19.356555
0.453133	44.966125
0.453133	19.270595
0.453133	55.641144
0.453133	44.375660
0.453133	11.830101
0.453133	12.880413
0.453133	42.760812
0.453133	13.083682
0.453133	25.653048
0.453133	49.973782
0.453133	21.032418
0.453133	43.334183
0.453133	57.351961
0.453133	56.579259
0.453134	21.287311
0.453134	28.481535
0.453134	24.214839
0.453134	36.254385
0.453134	43.747632
0.453134	24.290378
0.453134	27.435732
0.453134	34.297596
0.453134	18.787719
0.453134	32.715940
0.453134	22.310507
0.453134	28.520782
0.453134	43.236781
0.453134	33.170368
0.453134	10.666872
0.453134	27.736698
0.453134	40.851690
0.453134	30.234548
0.453134	31.203174
0.453134	17.887355
0.453134	16.211638
0.453134	16.480545
0.453134	49.284663
0.453134	11.971622
0.453134	27.876787
0.453134	23.256993
0.453134	20.685980
0.453134	15.298556
0.453134	24.807247
0.453134	15.138551
0.453134	34.511640
0.453134	51.892196
0.453134	19.457331
0.453134	10.560604
0.453134	25.118874
0.453134	45.150975
0.453134	44.883049
0.453134	32.642096
0.453134	13.662889
0.453134	38.589342
0.453134	46.834700
