0.281143	21.880512
0.281344	34.725787
0.281545	49.397603
0.281746	11.259709
0.281947	55.317657
0.282148	12.069480
0.282349	20.328215
0.282550	42.590843
0.282751	52.878797
0.282952	11.550541
0.283153	55.009388
0.283354	22.503050
0.283555	50.489881
0.283755	44.079810
0.283956	29.122411
0.284157	45.269784
0.284358	35.875731
0.284559	54.463714
0.284760	22.642146
0.284961	45.421228
0.285162	45.865661
0.285363	51.484512
0.285564	52.725580
0.285765	52.690139
0.285966	24.570360
0.286167	23.805298
0.286368	46.301370
0.286569	35.518125
0.286770	50.744358
0.286971	26.147347
0.287172	33.118271
0.287373	56.278546
0.287574	50.979647
0.287775	13.356934
0.287976	37.253717
0.288177	41.854357
0.288378	37.053003
0.288579	43.361070
0.288779	19.768618
0.288980	28.815807
0.289181	37.364138
0.289382	28.302532
0.289583	30.426223
0.289784	19.065025
0.289985	19.395507
0.290186	41.214952
0.290387	38.293247
0.290588	44.968015
0.290789	14.923496
0.290990	51.610445
0.291191	35.032154
0.291392	16.206033
0.291593	36.996588
0.291794	18.695009
0.291995	32.674704
0.292196	50.139993
0.292397	37.776505
0.292598	51.564026
0.292799	21.611560
0.293000	31.760090
0.293201	39.176080
0.293402	25.489840
0.293603	39.003907
0.293803	34.994267
0.294004	28.709691
0.294205	28.929848
0.294406	11.495817
0.294607	52.073804
0.294808	19.934062
0.295009	45.031225
0.295210	44.158717
0.295411	51.629743
0.295612	19.902621
0.295813	52.624799
0.296014	51.388997
0.296215	47.698649
0.296416	43.539879
0.296617	34.147887
0.296818	54.360834
0.297019	16.802008
0.297220	12.197790
0.297421	20.066258
0.297622	37.538645
0.297823	26.471565
0.298024	51.986771
0.298225	13.434155
0.298426	18.462085
0.298627	51.864054
0.298827	45.608969
0.299028	22.017725
0.299229	57.574209
0.299430	30.714434
0.299631	47.733759
0.299832	37.779427
0.300033	44.576231
0.300234	27.050279
0.300435	56.862461
0.300636	24.969790
0.300837	56.297771
0.301038	11.865892
0.301239	56.286202
0.301440	53.481582
0.301641	39.171170
0.301842	34.419968
0.302043	24.136891
0.302244	32.073908
0.302445	49.721088
0.302646	37.344738
0.302847	54.618619
0.303048	20.048913
0.303249	52.087672
0.303450	41.652868
0.303651	54.800228
0.303851	43.666513
0.304052	15.173960
0.304253	37.250332
0.304454	11.837323
0.304655	53.645709
0.304856	13.983491
0.305057	43.611349
0.305258	40.567846
0.305459	26.548539
0.305660	14.715339
0.305861	18.898411
0.306062	21.808413
0.306263	14.946023
0.306464	46.916512
0.306665	38.038302
0.306866	56.656016
0.307067	42.904409
0.307268	22.939837
0.307469	33.824776
0.307670	19.229860
0.307871	35.998263
0.308072	20.644570
0.308273	50.375960
0.308474	30.890256
0.308675	23.374322
0.308875	56.555532
0.309076	51.975423
0.309277	26.145778
0.309478	20.046428
0.309679	41.240726
0.309880	15.885448
0.310081	53.373837
0.310282	51.088959
0.310483	44.668053
0.310684	42.772614
0.310885	49.771762
0.311086	24.725874
0.311287	22.014242
0.311488	35.586551
0.311689	56.743275
0.311890	17.924773
0.312091	18.376194
0.312292	28.031697
0.312493	32.508380
0.312694	39.752708
0.312895	49.076041
0.313096	47.319309
0.313297	13.350702
0.313498	28.757185
0.313699	41.924394
0.313899	21.569690
0.314100	27.739103
0.314301	35.795932
0.314502	54.690421
0.314703	26.507545
0.314904	32.431680
0.315105	17.871743
0.315306	18.998081
0.315507	51.370131
0.315708	30.043833
0.315909	37.387387
0.316110	11.605484
0.316311	28.771596
0.316512	29.340371
0.316713	24.697918
0.316914	36.005745
0.317115	55.170948
0.317316	51.898671
0.317517	51.752086
0.317718	21.827335
0.317919	27.153193
0.318120	23.199893
0.318321	21.475030
0.318522	21.979205
0.318723	47.782473
0.318923	27.021320
0.319124	20.469620
0.319325	27.760861
0.319526	51.369281
0.319727	35.906452
0.319928	24.697008
0.320129	50.970631
0.320330	30.893988
0.320531	39.081053
0.320732	30.182853
0.320933	57.382235
0.321134	24.701848
0.321335	52.771558
0.321536	36.338871
0.321737	19.603326
0.321938	23.350285
0.322139	12.309171
0.322340	27.525707
0.322541	22.327295
0.322742	36.284884
0.322943	26.628859
0.323144	32.111073
0.323345	57.258250
0.323546	29.843456
0.323747	55.819820
0.323947	13.898766
0.324148	34.834337
0.324349	43.397440
0.324550	41.970468
0.324751	55.378815
0.324952	46.986368
0.325153	22.454180
0.325354	32.087333
0.325555	37.880244
0.325756	32.952983
0.325957	15.135090
0.326158	32.268321
0.326359	38.295533
0.326560	57.818208
0.326761	39.239676
0.326962	42.279279
0.327163	12.773863
0.327364	42.988645
0.327565	14.887405
0.327766	44.579438
0.327967	13.494796
0.328168	39.342053
0.328369	40.291304
0.328570	40.923118
0.328770	38.584171
0.328971	41.208827
0.329172	57.558458
0.329373	47.859825
0.329574	16.000155
0.329775	29.730587
0.329976	30.991565
0.330177	57.352962
0.330378	36.279445
0.330579	11.499271
0.330780	45.044425
0.330981	44.001068
0.331182	33.878233
0.331383	19.077928
0.331584	54.523868
0.331785	27.473730
0.331986	40.053521
0.332187	24.036406
0.332388	10.231543
0.332589	47.475488
0.332790	49.629812
0.332991	54.132309
0.333192	52.679001
0.333393	34.168382
0.333594	37.628750
0.333794	55.861956
0.333995	36.724445
0.334196	54.558715
0.334397	26.426397
0.334598	49.136006
0.334799	19.562034
0.335000	57.052512
0.335201	29.863298
0.335402	48.829449
0.335603	37.545952
0.335804	50.216535
0.336005	53.602442
0.336206	21.259563
0.336407	57.704726
0.336608	26.615107
0.336809	51.754797
0.337010	50.061846
0.337211	40.788378
0.337412	43.953371
0.337613	11.350446
0.337814	25.585492
0.338015	21.356997
0.338216	46.454250
0.338417	50.717961
0.338618	12.668522
0.338818	11.032068
0.339019	54.018984
0.339220	51.796169
0.339421	56.675355
0.339622	48.179731
0.339823	32.729797
0.340024	32.405231
0.340225	20.168906
0.340426	28.772467
0.340627	57.459707
0.340828	41.219724
0.341029	45.193620
0.341230	19.525825
0.341431	45.710258
0.341632	27.458032
0.341833	16.539289
0.342034	24.545156
0.342235	45.525383
0.342436	28.467461
0.342637	26.525369
0.342838	51.192687
0.343039	23.715702
0.343240	28.730102
0.343441	30.085602
0.343642	22.485678
0.343842	53.873234
0.344043	18.200340
0.344244	56.987764
0.344445	54.866043
0.344646	53.228075
0.344847	50.630933
0.345048	23.002180
0.345249	28.217928
0.345450	19.322723
0.345651	17.454456
0.345852	42.507684
0.346053	25.984163
0.346254	18.977998
0.346455	15.937453
0.346656	52.338091
0.346857	22.008546
0.347058	20.437507
0.347259	47.062373
0.347460	13.050907
0.347661	50.776375
0.347862	57.142902
0.348063	31.832103
0.348264	49.069070
0.348465	22.516724
0.348666	51.084712
0.348866	41.376871
0.349067	50.605544
0.349268	16.631732
0.349469	47.468415
0.349670	42.256417
0.349871	32.620664
0.350072	40.424963
0.350273	15.916781
0.350474	44.510035
0.350675	55.964220
0.350876	12.356360
0.351077	18.541243
0.351278	23.529074
0.351479	51.095347
0.351680	40.543908
0.351881	44.036755
0.352082	38.693032
0.352283	28.120533
0.352484	21.399125
0.352685	29.980216
0.352886	20.581653
0.353087	36.813407
0.353288	43.379100
0.353489	48.532411
0.353690	46.548280
0.353890	29.865438
0.354091	30.393356
0.354292	50.183638
0.354493	12.480860
0.354694	24.947110
0.354895	16.784981
0.355096	19.572274
0.355297	39.103797
0.355498	47.477708
0.355699	51.888298
0.355900	51.019668
0.356101	41.462199
0.356302	17.350513
0.356503	38.989841
0.356704	30.631424
0.356905	15.201134
0.357106	33.845237
0.357307	27.257399
0.357508	14.423950
0.357709	49.945203
0.357910	31.370993
0.358111	27.998778
0.358312	26.418031
0.358513	10.869370
0.358714	28.010407
0.358914	51.748023
0.359115	57.614879
0.359316	45.240987
0.359517	17.664193
0.359718	35.718681
0.359919	10.548775
0.360120	30.323601
0.360321	53.507573
0.360522	16.962436
0.360723	32.331919
0.360924	47.629502
0.361125	50.121339
0.361326	17.117747
0.361527	44.399151
0.361728	26.356569
0.361929	20.229563
0.362130	50.361725
0.362331	19.128204
0.362532	44.338952
0.362733	48.121891
0.362934	57.569029
0.363135	57.676026
0.363336	39.401593
0.363537	20.775152
0.363738	23.734354
0.363938	45.564861
0.364139	57.378714
0.364340	37.688866
0.364541	52.715067
0.364742	36.552426
0.364943	50.376207
0.365144	15.776920
0.365345	33.299370
0.365546	57.187056
0.365747	48.053065
0.365948	41.774782
0.366149	29.339010
0.366350	29.819444
0.366551	31.539413
0.366752	26.353953
0.366953	19.450768
0.367154	17.329118
0.367355	27.343699
0.367556	15.467839
0.367757	44.162091
0.367958	42.963751
0.368159	55.310738
0.368360	23.860115
0.368561	23.082938
0.368762	49.292275
0.368962	39.874569
0.369163	11.004601
0.369364	55.011507
0.369565	34.062717
0.369766	50.421760
0.369967	44.238276
0.370168	51.076642
0.370369	15.609494
0.370570	46.099776
0.370771	56.565120
0.370972	56.327904
0.371173	35.772985
0.371374	11.780670
0.371575	52.961106
0.371776	42.222511
0.371977	31.329824
0.372178	34.175299
0.372379	26.038454
0.372580	41.655194
0.372781	44.950259
0.372982	11.257665
0.373183	27.533350
0.373384	57.556930
0.373585	16.276237
0.373786	38.102526
0.373986	29.475248
0.374187	52.869768
0.374388	34.852325
0.374589	56.107586
0.374790	51.949353
0.374991	18.081839
0.375192	48.397577
0.375393	45.975478
0.375594	30.153626
0.375795	52.552634
0.375996	29.527643
0.376197	11.730278
0.376398	15.511512
0.376599	39.172564
0.376800	56.057171
0.377001	52.051014
0.377202	56.828825
0.377403	51.202137
0.377604	52.585411
0.377805	55.539698
0.378006	52.236829
0.378207	45.574049
0.378408	27.758574
0.378609	40.700333
0.378810	17.895753
0.379010	16.131896
0.379211	34.347752
0.379412	23.906809
0.379613	26.710617
0.379814	32.678923
0.380015	16.214551
0.380216	54.713800
0.380417	22.831461
0.380618	30.322274
0.380819	49.495754
0.381020	43.426327
0.381221	43.985394
0.381422	10.911234
0.381623	49.844921
0.381824	38.301612
0.382025	57.739082
0.382226	36.982641
0.382427	19.114719
0.382628	22.363258
0.382829	50.791447
0.383030	35.377884
0.383231	53.885007
0.383432	26.322849
0.383633	22.756717
0.383834	26.267404
0.384034	14.756310
0.384235	40.204342
0.384436	35.616862
0.384637	29.981590
0.384838	24.868260
0.385039	37.741865
0.385240	46.638450
0.385441	17.318065
0.385642	37.607537
0.385843	20.259494
0.386044	40.999203
0.386245	24.111149
0.386446	11.889956
0.386647	25.014652
0.386848	51.391512
0.387049	52.360161
0.387250	45.084662
0.387451	34.695058
0.387652	47.369298
0.387853	49.002189
0.388054	34.623115
0.388255	20.923700
0.388456	43.651655
0.388657	23.882993
0.388858	45.558261
0.389058	50.693405
0.389259	41.717161
0.389460	35.240884
0.389661	30.198458
0.389862	41.131760
0.390063	30.206900
0.390264	50.380120
0.390465	40.135561
0.390666	30.774071
0.390867	10.920079
0.391068	14.972592
0.391269	52.564946
0.391470	25.739796
0.391671	26.726112
0.391872	10.563343
0.392073	10.570796
0.392274	42.475389
0.392475	28.935657
0.392676	10.600863
0.392877	18.114244
0.393078	10.366017
0.393279	13.864921
0.393480	50.396353
0.393681	27.101305
0.393882	24.312202
0.394082	32.759241
0.394283	42.472621
0.394484	24.389390
0.394685	22.149013
0.394886	34.892062
0.395087	50.168012
0.395288	46.511767
0.395489	19.695365
0.395690	52.561132
0.395891	37.668775
0.396092	56.897326
0.396293	44.307978
0.396494	50.971311
0.396695	10.108203
0.396896	44.891644
0.397097	30.049384
0.397298	14.428730
0.397499	42.492071
0.397700	52.924451
0.397901	16.474884
0.398102	36.895660
0.398303	19.857856
0.398504	15.961078
0.398705	36.235646
0.398906	16.945616
0.399106	39.520433
0.399307	49.717291
0.399508	48.325781
0.399709	18.194770
0.399910	50.893955
0.400111	41.600098
0.400312	25.495329
0.400513	29.722060
0.400714	16.838401
0.400915	43.364748
0.401116	34.192069
0.401317	28.731600
0.401518	52.108174
0.401719	33.883121
0.401920	25.389272
0.402121	11.042023
0.402322	50.949102
0.402523	28.814122
0.402724	17.653779
0.402925	52.136902
0.403126	12.343586
0.403327	40.121450
0.403528	35.159130
0.403729	35.219686
0.403930	13.886592
0.404130	40.638542
0.404331	29.226919
0.404532	57.275091
0.404733	32.181744
0.404934	13.041012
0.405135	41.003860
0.405336	35.520109
0.405537	34.016007
0.405738	13.931649
0.405939	55.805236
0.406140	26.817251
0.406341	36.487632
0.406542	43.455383
0.406743	36.024015
0.406944	28.525860
0.407145	18.965557
0.407346	36.122549
0.407547	41.170754
0.407748	42.973052
0.407949	21.819356
0.408150	12.720687
0.408351	19.562914
0.408552	19.681222
0.408753	44.115596
0.408954	31.766616
0.409154	27.071671
0.409355	14.088307
0.409556	52.902573
0.409757	46.359072
0.409958	50.839026
0.410159	40.039896
0.410360	39.190413
0.410561	54.670766
0.410762	43.540584
0.410963	34.043738
0.411164	12.165785
0.411365	39.050667
0.411566	23.837048
0.411767	55.772557
0.411968	45.631152
0.412169	16.884733
0.412370	57.320437
0.412571	25.673792
0.412772	31.972726
0.412973	48.120583
0.413174	47.526420
0.413375	18.739182
0.413576	10.122323
0.413777	57.081505
0.413978	44.273315
0.414178	35.267971
0.414379	30.630000
0.414580	33.839328
0.414781	48.870034
0.414982	23.530151
0.415183	34.364662
0.415384	40.384885
0.415585	52.854350
0.415786	38.593757
0.415987	22.928636
0.416188	34.782468
0.416389	20.790072
0.416590	39.283101
0.416791	52.283558
0.416992	48.035788
0.417193	13.486176
0.417394	31.476803
0.417595	26.009929
0.417796	29.593794
0.417997	48.748974
0.418198	33.451774
0.418399	22.791640
0.418600	10.921808
0.418801	21.430665
0.419002	49.724736
0.419202	25.175570
0.419403	46.837025
0.419604	39.259701
0.419805	37.354832
0.420006	12.494505
0.420207	22.699368
0.420408	11.544898
0.420609	24.926730
0.420810	38.546195
0.421011	52.105927
0.421212	19.349528
0.421413	43.242497
0.421614	38.831179
0.421815	12.213636
0.422016	40.945194
0.422217	33.848525
0.422418	12.166472
0.422619	51.916651
0.422820	43.543834
0.423021	25.046941
0.423222	41.901716
0.423423	42.156472
0.423624	49.170395
0.423825	32.103703
0.424026	44.971779
0.424226	30.338018
0.424427	32.816585
0.424628	46.602152
0.424829	14.883459
0.425030	25.083056
0.425231	47.695570
0.425432	24.958743
0.425633	44.563166
0.425834	51.122167
0.426035	15.304582
0.426236	31.482700
0.426437	38.123468
0.426638	13.811579
0.426839	12.707591
0.427040	38.176664
0.427241	20.280853
0.427442	52.944887
0.427643	50.895526
0.427844	49.761352
0.428045	11.590617
0.428246	35.712178
0.428447	46.705540
0.428648	39.677257
0.428849	33.643689
0.429050	22.644218
0.429250	44.395633
0.429451	53.792654
0.429652	45.840974
0.429853	35.263676
0.430054	13.643595
0.430255	41.069311
0.430456	55.302523
0.430657	48.135232
0.430858	35.212518
0.431059	25.064765
0.431260	27.748159
0.431461	56.342957
0.431662	28.889835
0.431863	50.465626
0.432064	37.859277
0.432265	12.322603
0.432466	54.567534
0.432667	46.771932
0.432868	42.108346
0.433069	46.889433
0.433270	52.837822
0.433471	35.301902
0.433672	17.974393
0.433873	17.119195
0.434074	13.603042
0.434274	23.054425
0.434475	44.493578
0.434676	16.057215
0.434877	12.749184
0.435078	41.954643
0.435279	38.159113
0.435480	53.097300
0.435681	46.526430
0.435882	23.605968
0.436083	12.636290
0.436284	50.294249
0.436485	51.217759
0.436686	34.065688
0.436887	15.926649
0.437088	42.289714
0.437289	15.152711
0.437490	42.183408
0.437691	30.823626
0.437892	26.609507
0.438093	57.585492
0.438294	45.473316
0.438495	47.811230
0.438696	39.862465
0.438897	43.210025
0.439098	55.969420
0.439298	18.621591
0.439499	11.255239
0.439700	50.143821
0.439901	26.996618
0.440102	41.256314
0.440303	28.209992
0.440504	43.514005
0.440705	54.040742
0.440906	34.608518
0.441107	34.128701
0.441308	22.869183
0.441509	48.211359
0.441710	28.035903
0.441911	52.112859
0.442112	46.189129
0.442313	14.809872
0.442514	37.397039
0.442715	38.341635
0.442916	31.371453
0.443117	10.449075
0.443318	10.186740
0.443519	33.740639
0.443720	21.733284
0.443921	37.680315
0.444122	30.218185
0.444322	37.652525
0.444523	57.457719
0.444724	32.660555
0.444925	56.349151
0.445126	35.003562
0.445327	12.698968
0.445528	29.637765
0.445729	27.493091
0.445930	54.308866
0.446131	55.937158
0.446332	36.378290
0.446533	44.772326
0.446734	21.354687
0.446935	31.530228
0.447136	19.421453
0.447337	12.054601
0.447538	44.180850
0.447739	29.237448
0.447940	51.109634
0.448141	55.929354
0.448342	26.659360
0.448543	11.449990
0.448744	24.054389
0.448945	13.576237
0.449146	16.477445
0.449346	44.652877
0.449547	57.666840
0.449748	25.938029
0.449949	37.269479
0.450150	32.538377
0.450351	49.102273
0.450552	14.245229
0.450753	27.409140
0.450954	50.665005
0.451155	41.230218
0.451356	15.850435
0.451557	29.423440
0.451758	25.751571
0.451959	32.918147
0.452160	29.811705
0.452361	46.519407
0.452562	40.551197
0.452763	35.287935
0.452964	48.010177
0.453165	36.238891
0.453092	10.941435
0.453098	45.076844
0.453103	48.256963
0.453108	17.206325
0.453112	54.951875
0.453115	14.733910
0.453117	10.256893
0.453120	35.285792
0.453121	34.831669
0.453123	24.923572
0.453124	40.977389
0.453125	47.552806
0.453126	26.923903
0.453127	43.506845
0.453127	36.682014
0.453128	21.966459
0.453129	12.866790
0.453129	51.783822
0.453130	20.525025
0.453130	25.570823
0.453130	48.630666
0.453131	19.499905
0.453131	13.764410
0.453131	56.329660
0.453131	11.778535
0.453132	24.791460
0.453132	40.528891
0.453132	30.903831
0.453132	28.816792
0.453132	18.439032
0.453132	38.662831
0.453132	21.629792
0.453132	52.855478
0.453133	23.447753
0.453133	30.864855
0.453133	21.254107
0.453133	11.392453
0.453133	46.192611
0.453133	37.763606
0.453133	32.682809
0.453133	27.127667
0.453133	25.568665
0.453133	32.671654
0.453133	40.487818
0.453133	50.747066
0.453133	26.828961
0.453133	47.939680
0.453133	26.537544
0.453133	48.644579
0.453133	22.814304
0.453133	24.043086
0.453133	20.311843
0.453133	34.849430
0.453133	29.460617
0.453133	47.707138
0.453133	32.829384
0.453133	40.042268
0.453133	40.769267
0.453133	36.871404
0.453133	31.001746
0.453133	28.748211
0.453133	53.964471
0.453133	12.992177
0.453133	22.567314
0.453133	28.725304
0.453133	49.881768
0.453133	30.157102
0.453133	37.603712
0.453133	33.742328
0.453133	19.072943
0.453134	27.764251
0.453134	23.789976
0.453134	47.838216
0.453134	19.208805
0.453134	42.372362
0.453134	26.183958
0.453134	19.665490
0.453134	13.363198
0.453134	50.275055
0.453134	12.612756
0.453134	54.615367
0.453134	16.493365
0.453134	11.714484
0.453134	30.105126
0.453134	45.674173
0.453134	46.383910
0.453134	44.905528
0.453134	54.854736
0.453134	32.074716
0.453134	12.250306
0.453134	45.767375
0.453134	19.570603
0.453134	33.786935
0.453134	20.974995
0.453134	32.964912
0.453134	51.552694
0.453134	56.919503
0.453134	49.920696
0.453134	36.520888
0.453134	55.394386
0.453134	38.784665
0.453134	55.131143
0.453134	56.722216
0.453134	54.586064
0.453134	10.436824
0.453134	30.757548
0.453134	11.401833
0.453134	18.117328
0.453134	13.278224
0.453134	20.773223
0.453134	40.328167
